val_loss,val_accuracy,loss,accuracy,lr
0.2656282514333725,0.8799999952316284,0.08574796710163354,0.9800000190734863,0.0010000000474974513
0.2594494417309761,0.9200000166893005,0.040559407137334344,1.0,0.0010000000474974513
0.7606246650218964,0.7200000286102295,0.07338170856237411,0.9700000286102295,0.0010000000474974513
0.3704963684082031,0.8199999928474426,0.04972685519605875,0.9900000095367432,0.0010000000474974513
0.3008605897426605,0.8799999952316284,0.06829524273052812,0.9700000286102295,0.0010000000474974513
0.5848952293395996,0.8399999737739563,0.08346837740391493,0.9700000286102295,0.0010000000474974513
0.38954058587551116,0.8799999952316284,0.05614033844321966,0.9900000095367432,0.0010000000474974513
0.2663518972694874,0.9399999976158142,0.08035855852067471,0.9700000286102295,0.0010000000474974513
0.39368336722254754,0.8799999952316284,0.06701981974765658,0.9900000095367432,0.0010000000474974513
0.3453812897205353,0.8600000143051147,0.06018250109627843,0.9800000190734863,0.0010000000474974513
0.3131237208843231,0.8799999952316284,0.05666536632925272,0.9800000190734863,0.0010000000474974513
0.3797528237104416,0.8399999737739563,0.04393357401713729,1.0,0.0010000000474974513
0.3596573628485203,0.9200000166893005,0.03738843379542232,0.9900000095367432,0.0010000000474974513
0.3115530163049698,0.8799999952316284,0.0342384122312069,0.9800000190734863,0.0010000000474974513
0.5221204340457917,0.8199999928474426,0.022111660894006492,1.0,0.0010000000474974513
0.707587617635727,0.800000011920929,0.06874020879622549,0.9700000286102295,0.0010000000474974513
0.3105067521333694,0.8600000143051147,0.04451836496591568,0.9900000095367432,0.0010000000474974513
0.29768645763397217,0.8799999952316284,0.07925486713647842,0.9700000286102295,0.0010000000474974513
1.1066058933734895,0.6800000071525574,0.04398632878437638,1.0,0.0010000000474974513
0.37639411762356756,0.8799999952316284,0.0442072594538331,1.0,0.0010000000474974513
0.5669384457170963,0.8799999952316284,0.041938511189073324,0.9900000095367432,0.0010000000474974513
0.6641001045703888,0.800000011920929,0.07293314619455486,0.9599999785423279,0.0010000000474974513
1.534895408153534,0.6800000071525574,0.08666003681719303,0.9700000286102295,0.0010000000474974513
0.4583313040435314,0.8999999761581421,0.07884245701134204,0.9700000286102295,0.0010000000474974513
0.3568383127450943,0.8600000143051147,0.052124887239187956,0.9900000095367432,0.0010000000474974513
0.3347948580980301,0.8999999761581421,0.03103884859010577,1.0,0.0010000000474974513
0.5016713187098503,0.8799999952316284,0.04352927030995488,0.9900000095367432,0.0010000000474974513
0.5722663894295692,0.8600000143051147,0.024200405878946184,1.0,0.0010000000474974513
0.5465773403644562,0.8199999928474426,0.018629968515597284,1.0,0.0010000000474974513
0.3325061500072479,0.8999999761581421,0.01938130911439657,1.0,0.0010000000474974513
0.7470873892307281,0.8399999737739563,0.014709670457523315,1.0,0.0010000000474974513
0.32986907511949537,0.8799999952316284,0.05222006812691689,0.9800000190734863,0.0010000000474974513
0.7442470669746399,0.7799999713897705,0.056377173075452446,0.9900000095367432,0.0010000000474974513
1.2617650985717774,0.699999988079071,0.08992965924553573,0.9700000286102295,0.0010000000474974513
0.26855035722255705,0.8999999761581421,0.12543120384216308,0.9599999785423279,0.0010000000474974513
0.6205250650644303,0.8600000143051147,0.09254863820970058,0.9700000286102295,0.0010000000474974513
0.8647629976272583,0.699999988079071,0.12414815714582801,0.949999988079071,0.0010000000474974513
1.3969687819480896,0.7200000286102295,0.10869552968069911,0.9599999785423279,0.0010000000474974513
0.68245370388031,0.8600000143051147,0.12662268783897163,0.949999988079071,0.0010000000474974513
0.613357013463974,0.800000011920929,0.08992023691534996,0.949999988079071,0.0010000000474974513
0.6759424671530724,0.8600000143051147,0.07839600555598736,0.9800000190734863,0.0010000000474974513
2.5104694604873656,0.41999998688697815,0.04725965037941933,0.9800000190734863,0.0010000000474974513
0.8356687664985657,0.7599999904632568,0.04520351756364107,0.9900000095367432,0.0010000000474974513
0.5003126204013825,0.8600000143051147,0.02195963282138109,1.0,0.0010000000474974513
0.4723624985665083,0.8799999952316284,0.019246630277484654,1.0,0.0010000000474974513
0.35391006618738174,0.8600000143051147,0.016249929391779005,1.0,0.0010000000474974513
0.5000949457287789,0.8999999761581421,0.014911380875855685,1.0,0.0010000000474974513
0.5413775157183409,0.8799999952316284,0.009125843970105052,1.0,0.0010000000474974513
0.3808091297745705,0.8799999952316284,0.005747969611547887,1.0,0.0010000000474974513
0.3228596419095993,0.8799999952316284,0.007868861651513726,1.0,0.0010000000474974513
0.3385524958372116,0.8799999952316284,0.006622115458594635,1.0,0.0010000000474974513
0.3373339205980301,0.8999999761581421,0.028473865590058267,0.9900000095367432,0.0010000000474974513
0.3701260820031166,0.8999999761581421,0.022247299458831547,1.0,0.0010000000474974513
0.42662170678377154,0.8799999952316284,0.06630187947303057,0.9700000286102295,0.0010000000474974513
1.22189159989357,0.7200000286102295,0.04114980138838291,0.9800000190734863,0.0010000000474974513
0.3907859534025192,0.8399999737739563,0.02985067667905241,1.0,0.0010000000474974513
0.43156503066420554,0.8600000143051147,0.01913311411626637,1.0,0.0010000000474974513
0.33656940162181853,0.8999999761581421,0.02169397412799299,1.0,0.0010000000474974513
0.32556010186672213,0.8799999952316284,0.008971193106845021,1.0,0.0010000000474974513
0.34862032532691956,0.8799999952316284,0.011349570972379297,1.0,0.0010000000474974513
0.3410413652658463,0.8799999952316284,0.008778616832569242,1.0,0.0010000000474974513
0.3069606900215149,0.8799999952316284,0.007410477986559272,1.0,0.0010000000474974513
0.38722024857997894,0.8799999952316284,0.011028813500888645,1.0,0.0010000000474974513
0.3835013538599014,0.8799999952316284,0.006406879564747214,1.0,0.0010000000474974513
0.39617423713207245,0.8600000143051147,0.011777113215066493,1.0,0.0010000000474974513
0.5702413246035576,0.8600000143051147,0.007732526853214949,1.0,0.0010000000474974513
1.4441540956497192,0.7200000286102295,0.03452002793783322,1.0,0.0010000000474974513
0.4325438216328621,0.8799999952316284,0.014702182472683489,1.0,0.0010000000474974513
0.42283843010663985,0.8799999952316284,0.013730693800607697,1.0,0.0010000000474974513
0.3279700890183449,0.8600000143051147,0.018412350141443313,1.0,0.0010000000474974513
0.44663165509700775,0.8600000143051147,0.02046384827699512,0.9900000095367432,0.0010000000474974513
0.6027206897735595,0.800000011920929,0.03314597333082929,0.9900000095367432,0.0010000000474974513
0.38113958239555357,0.8799999952316284,0.04055794841842726,0.9900000095367432,0.0010000000474974513
0.39417432248592377,0.8600000143051147,0.17903108207974583,0.9399999976158142,0.0010000000474974513
6.76779727935791,0.6399999856948853,0.25981982219964267,0.9300000071525574,0.0010000000474974513
0.5009119361639023,0.8399999737739563,0.2499292254447937,0.8999999761581421,0.0010000000474974513
1.012467896938324,0.7400000095367432,0.18674979582428933,0.9300000071525574,0.0010000000474974513
0.6032376170158387,0.7799999713897705,0.1370909921824932,0.9599999785423279,0.0010000000474974513
0.3080069825053215,0.8999999761581421,0.08006320307031274,0.9700000286102295,0.0010000000474974513
0.9814964592456817,0.7599999904632568,0.03702255338430405,1.0,0.0010000000474974513
1.1221646130084992,0.7400000095367432,0.037374944891780615,1.0,0.0010000000474974513
0.3071882531046867,0.8799999952316284,0.05989379435777664,0.9800000190734863,0.0010000000474974513
0.43923973441123965,0.8199999928474426,0.028225777810439466,1.0,0.0010000000474974513
0.32022600769996645,0.8799999952316284,0.022546472726389766,1.0,0.0010000000474974513
0.3953871801495552,0.8799999952316284,0.09371917706448585,0.949999988079071,0.0010000000474974513
0.2870902642607689,0.8999999761581421,0.03213199311867356,1.0,0.0010000000474974513
0.7941823601722717,0.7799999713897705,0.028034461941570044,1.0,0.0010000000474974513
0.3303681701421738,0.8999999761581421,0.02590706527698785,1.0,0.0010000000474974513
0.4041246801614761,0.8799999952316284,0.0353957443498075,0.9900000095367432,0.0010000000474974513
0.327375715970993,0.8999999761581421,0.02759899862576276,0.9900000095367432,0.0010000000474974513
0.3140519678592682,0.8799999952316284,0.024306806549429894,1.0,0.0010000000474974513
0.8410773336887359,0.8399999737739563,0.005091701983474195,1.0,0.0010000000474974513
0.30006215870380404,0.8799999952316284,0.03020052807405591,1.0,0.0010000000474974513
0.41143844053149226,0.8999999761581421,0.025236103602219374,1.0,0.0010000000474974513
0.38447192013263704,0.8600000143051147,0.039726693136617544,0.9800000190734863,0.0010000000474974513
1.8298595428466797,0.4399999976158142,0.058019792195409536,0.9800000190734863,0.0010000000474974513
0.3979673061519861,0.8799999952316284,0.07070980984717608,0.9700000286102295,0.0010000000474974513
0.4047244057059288,0.8999999761581421,0.07798516293987631,0.9800000190734863,0.0010000000474974513
5.463531923294068,0.36000001430511475,0.07266113855876029,0.9700000286102295,0.0010000000474974513
0.8772076517343521,0.7799999713897705,0.07688835319131612,0.9800000190734863,0.0010000000474974513
0.33844064474105834,0.8600000143051147,0.07311095912009477,0.9800000190734863,0.0010000000474974513
0.3238243222236633,0.8600000143051147,0.032894055172801015,0.9900000095367432,0.0010000000474974513
0.4586281180381775,0.8600000143051147,0.06341218431480229,0.9800000190734863,0.0010000000474974513
0.375910747051239,0.8799999952316284,0.03363961514551193,0.9900000095367432,0.0010000000474974513
0.4560726974159479,0.8999999761581421,0.018509713723324238,1.0,0.0010000000474974513
0.5952915027737617,0.8600000143051147,0.03198343485128134,1.0,0.0010000000474974513
0.32437279224395754,0.9200000166893005,0.018721161247231066,1.0,0.0010000000474974513
0.5338448464870453,0.8399999737739563,0.007139190612360835,1.0,0.0010000000474974513
0.345628497004509,0.8999999761581421,0.012057660880964249,1.0,0.0010000000474974513
0.44813427329063416,0.8399999737739563,0.02118472699075937,1.0,0.0010000000474974513
0.4573374018073082,0.8399999737739563,0.003772900835610926,1.0,0.0010000000474974513
0.4447313964366913,0.8799999952316284,0.006396317551843822,1.0,0.0010000000474974513
0.49154680520296096,0.8799999952316284,0.009071174153359608,1.0,0.0010000000474974513
1.2799888968467712,0.6600000262260437,0.018299677420873194,1.0,0.0010000000474974513
0.42157487720251086,0.8399999737739563,0.011113967932760715,1.0,0.0010000000474974513
0.3801667675375938,0.9200000166893005,0.004162542626727372,1.0,0.0010000000474974513
0.3717366486787796,0.8799999952316284,0.008378975035157055,1.0,0.0010000000474974513
0.38115004599094393,0.8600000143051147,0.01200867787702009,1.0,0.0010000000474974513
0.3690961509943008,0.8600000143051147,0.003343033537385054,1.0,0.0010000000474974513
0.4850722312927246,0.8600000143051147,0.00479842878994532,1.0,0.0010000000474974513
0.4832544893026352,0.8600000143051147,0.0036681116209365426,1.0,0.0010000000474974513
0.4827689200639725,0.8600000143051147,0.0039508667425252495,1.0,0.0010000000474974513
0.4425967276096344,0.8399999737739563,0.0016668110591126605,1.0,0.0010000000474974513
0.41730782091617585,0.8999999761581421,0.013444926595548167,1.0,0.0010000000474974513
0.4090421758592129,0.9200000166893005,0.0024791621661279352,1.0,0.0010000000474974513
0.3922780714929104,0.9200000166893005,0.004364331861143001,1.0,0.0010000000474974513
0.4108459785580635,0.8799999952316284,0.00222441041842103,1.0,0.0010000000474974513
0.45031825453042984,0.8799999952316284,0.004207923111971467,1.0,0.0010000000474974513
0.38188162744045256,0.8799999952316284,0.0050262518896488475,1.0,0.0010000000474974513
0.3973499327898026,0.8600000143051147,0.0012469251174479722,1.0,0.0010000000474974513
0.4001965641975403,0.8600000143051147,0.002946667149080895,1.0,0.0010000000474974513
0.4196715891361237,0.8799999952316284,0.0035367462784051894,1.0,0.0010000000474974513
0.4285194635391235,0.8799999952316284,0.004479097976582125,1.0,0.0010000000474974513
0.3881923943758011,0.8799999952316284,0.004376655968371779,1.0,0.0010000000474974513
0.4076661437749863,0.8999999761581421,0.0020382318762131035,1.0,0.0010000000474974513
0.40639014840126036,0.8999999761581421,0.0021820077439770103,1.0,0.0010000000474974513
0.3995963245630264,0.8799999952316284,0.0018616120738442986,1.0,0.0010000000474974513
0.4039429396390915,0.8799999952316284,0.001506691484246403,1.0,0.0010000000474974513
0.40912834405899046,0.8799999952316284,0.0022757052211090922,1.0,0.0010000000474974513
0.401132932305336,0.8799999952316284,0.0014846216363366693,1.0,0.0010000000474974513
0.4511929303407669,0.8799999952316284,0.00835621347068809,1.0,0.0010000000474974513
0.5127951055765152,0.8799999952316284,0.001995356779661961,1.0,0.0010000000474974513
0.5414382688701153,0.8799999952316284,0.004193477075023111,1.0,0.0010000000474974513
0.5791252806782723,0.8600000143051147,0.0036559965461492538,1.0,0.0010000000474974513
0.49881870448589327,0.8600000143051147,0.002001717162784189,1.0,0.0010000000474974513
0.4801954016089439,0.8799999952316284,0.0009627634251955896,1.0,0.0010000000474974513
0.4782670810818672,0.8799999952316284,0.0011097187045379542,1.0,0.0010000000474974513
0.4345653593540192,0.8799999952316284,0.0013954857276985422,1.0,0.0010000000474974513
0.41441553384065627,0.8999999761581421,0.0020724559188238347,1.0,0.0010000000474974513
0.42108633667230605,0.8999999761581421,0.000902061395754572,1.0,0.0010000000474974513
0.42897910326719285,0.8799999952316284,0.0010936171631328762,1.0,0.0010000000474974513
0.4444492280483246,0.8799999952316284,0.0009514633260550909,1.0,0.0010000000474974513
0.4476468741893768,0.8799999952316284,0.0008933391261962242,1.0,0.0010000000474974513
0.44999189376831056,0.8799999952316284,0.0005295220762491226,1.0,0.0010000000474974513
0.44456289410591127,0.8799999952316284,0.0014262883356423116,1.0,0.0010000000474974513
0.4393485814332962,0.8799999952316284,0.0008226263686083257,1.0,0.0010000000474974513
0.4264579012989998,0.8799999952316284,0.0016204875835683196,1.0,0.0010000000474974513
0.41759341657161714,0.8799999952316284,0.0014180777594447135,1.0,0.0010000000474974513
0.42026467993855476,0.8999999761581421,0.001940498990006745,1.0,0.0010000000474974513
0.42513154335319997,0.8799999952316284,0.0007239444363221992,1.0,0.0010000000474974513
0.4316880196332932,0.8999999761581421,0.0031325873133027926,1.0,0.0010000000474974513
0.4306310713291168,0.8799999952316284,0.002534373229718767,1.0,0.0010000000474974513
0.3830972135066986,0.8799999952316284,0.0014041134534636512,1.0,0.0010000000474974513
0.39737187772989274,0.8799999952316284,0.0022150167118525133,1.0,0.0010000000474974513
0.40023194029927256,0.8999999761581421,0.005819170878385194,1.0,0.0010000000474974513
0.5669870018959046,0.8799999952316284,0.006443557410966605,1.0,0.0010000000474974513
2.2177306175231934,0.699999988079071,0.003985793791071046,1.0,0.0010000000474974513
0.5387462794780731,0.8600000143051147,0.004455037269508466,1.0,0.0010000000474974513
0.4780340477824211,0.8799999952316284,0.002231796586420387,1.0,0.0010000000474974513
0.4629643402993679,0.8799999952316284,0.007412474762531929,1.0,0.0010000000474974513
0.8441058844327927,0.8600000143051147,0.023265399475349113,1.0,0.0010000000474974513
6.810520076751709,0.6399999856948853,0.08826454957597889,0.9599999785423279,0.0010000000474974513
2.050704574584961,0.7599999904632568,0.07386011183261872,0.9599999785423279,0.0010000000474974513
0.9161027150694281,0.8799999952316284,0.03971683145500719,0.9900000095367432,0.0010000000474974513
6.473835372924805,0.36000001430511475,0.1671390480361879,0.9300000071525574,0.0010000000474974513
5.81402268409729,0.36000001430511475,0.04789213429903612,0.9900000095367432,0.0010000000474974513
1.4168748140335083,0.6800000071525574,0.030569083988666534,1.0,0.0010000000474974513
0.899694076180458,0.8600000143051147,0.018744187289848925,1.0,0.0010000000474974513
1.0774536669254302,0.6800000071525574,0.01671930889133364,1.0,0.0010000000474974513
0.44213137626647947,0.8399999737739563,0.02423476583790034,1.0,0.0010000000474974513
0.5436107769608498,0.8600000143051147,0.012824026786256581,1.0,0.0010000000474974513
0.5480673242360353,0.8799999952316284,0.009566096228081734,1.0,0.0010000000474974513
0.6203409440815448,0.8600000143051147,0.0038435299007687717,1.0,0.0010000000474974513
1.9538590550422668,0.6800000071525574,0.018250437336973846,1.0,0.0010000000474974513
4.286468982696533,0.6600000262260437,0.05819464559899643,0.9700000286102295,0.0010000000474974513
3.872531795501709,0.5,0.27211229004897175,0.8999999761581421,0.0010000000474974513
1.806240725517273,0.6000000238418579,0.12114085238426923,0.949999988079071,0.0010000000474974513
1.082747009396553,0.8199999928474426,0.13759738793596626,0.9399999976158142,0.0010000000474974513
0.4298012137413025,0.8799999952316284,0.13034653048962355,0.9399999976158142,0.0010000000474974513
0.3546356618404388,0.8600000143051147,0.11366800218820572,0.9700000286102295,0.0010000000474974513
0.3665107138454914,0.8799999952316284,0.06082501597702503,0.9700000286102295,0.0010000000474974513
0.4714446425437927,0.8799999952316284,0.07705589970573783,0.9599999785423279,0.0010000000474974513
0.7872741907835007,0.7799999713897705,0.03734206696972251,1.0,0.0010000000474974513
0.29840103536844254,0.8799999952316284,0.03521237913519144,0.9900000095367432,0.0010000000474974513
0.33080239593982697,0.8600000143051147,0.018779252748936416,1.0,0.0010000000474974513
0.46076484620571134,0.8600000143051147,0.017148737143725157,1.0,0.0010000000474974513
0.28867498189210894,0.8399999737739563,0.03548302868148312,0.9900000095367432,0.0010000000474974513
0.37496958374977113,0.8600000143051147,0.030390375875867903,1.0,0.0010000000474974513
0.3716192483901978,0.8399999737739563,0.029446537350304426,0.9800000190734863,0.0010000000474974513
0.38275110721588135,0.8399999737739563,0.019298914237879217,0.9900000095367432,0.0010000000474974513
0.3545359194278717,0.8600000143051147,0.018567887227982284,0.9900000095367432,0.0010000000474974513
0.3748479723930359,0.8799999952316284,0.008343093388248235,1.0,0.0010000000474974513
0.3564127177000046,0.8399999737739563,0.009764526435174049,1.0,0.0010000000474974513
0.40077795684337614,0.8600000143051147,0.004079134960193187,1.0,0.0010000000474974513
0.36310545206069944,0.8399999737739563,0.010479562694672494,1.0,0.0005000000237487257
0.3681885629892349,0.8600000143051147,0.004362008604221046,1.0,0.0005000000237487257
0.3934390157461166,0.8600000143051147,0.004782618058379739,1.0,0.0005000000237487257
0.4087357997894287,0.8600000143051147,0.0032113233872223647,1.0,0.0005000000237487257
0.3331481695175171,0.8600000143051147,0.028455754986498504,0.9900000095367432,0.0005000000237487257
0.3586692072451115,0.8799999952316284,0.027335399482399225,1.0,0.0005000000237487257
0.5561636686325073,0.8399999737739563,0.013899097044486552,1.0,0.0005000000237487257
0.5225349962711334,0.8799999952316284,0.023971725953742862,1.0,0.0005000000237487257
0.4545922875404358,0.8799999952316284,0.003644957073265687,1.0,0.0005000000237487257
0.43861850500106814,0.8799999952316284,0.00782596402859781,1.0,0.0005000000237487257
0.4304636359214783,0.8799999952316284,0.003313214104855433,1.0,0.0005000000237487257
0.4302676558494568,0.8799999952316284,0.0037781363469548525,1.0,0.0005000000237487257
0.4251889228820801,0.8799999952316284,0.0029751378227956594,1.0,0.0005000000237487257
0.42393362522125244,0.8799999952316284,0.008000302349682898,1.0,0.0005000000237487257
0.42323331236839296,0.8600000143051147,0.004669717562501318,1.0,0.0005000000237487257
0.41950012743473053,0.8799999952316284,0.0028918579453602435,1.0,0.0005000000237487257
0.4203774183988571,0.8799999952316284,0.0030170617072144525,1.0,0.0005000000237487257
0.42286634892225267,0.8799999952316284,0.0016857450013048948,1.0,0.0005000000237487257
0.5230424463748932,0.8600000143051147,0.02524653963628225,0.9900000095367432,0.0005000000237487257
1.3014353036880493,0.7599999904632568,0.008779327283264138,1.0,0.0005000000237487257
0.7282158762216568,0.800000011920929,0.010373103467281907,1.0,0.0005000000237487257
0.3821347143501043,0.8999999761581421,0.015451094099262264,0.9900000095367432,0.0005000000237487257
0.40893903076648713,0.8799999952316284,0.004587418347364291,1.0,0.0005000000237487257
0.43687337934970855,0.8799999952316284,0.006335797219071538,1.0,0.0005000000237487257
0.43180960714817046,0.8799999952316284,0.005103643995244056,1.0,0.0005000000237487257
0.4206368297338486,0.8799999952316284,0.003420851474220399,1.0,0.0005000000237487257
0.4202747255563736,0.8799999952316284,0.001603141543455422,1.0,0.0005000000237487257
0.42199420034885404,0.8799999952316284,0.0020548820408293977,1.0,0.0005000000237487257
0.4196645259857178,0.8799999952316284,0.007097893401805777,1.0,0.0005000000237487257
0.4116168737411499,0.8799999952316284,0.0016566456979489885,1.0,0.0005000000237487257
0.4081702306866646,0.8999999761581421,0.0018396315183053958,1.0,0.0005000000237487257
0.4107294760644436,0.8799999952316284,0.002009211538825184,1.0,0.0005000000237487257
0.41455930918455125,0.8999999761581421,0.003170978509297129,1.0,0.0005000000237487257
0.4208289340138435,0.8999999761581421,0.0016778891702415421,1.0,0.0005000000237487257
0.4317705612629652,0.8999999761581421,0.0020862608245806767,1.0,0.0005000000237487257
0.4404079556465149,0.8999999761581421,0.0018318827234907076,1.0,0.0005000000237487257
0.4468106523156166,0.8999999761581421,0.005531982706452254,1.0,0.0005000000237487257
0.42735404074192046,0.8600000143051147,0.0014033474290044978,1.0,0.0005000000237487257
0.4295667976140976,0.8600000143051147,0.000950359320268035,1.0,0.0005000000237487257
0.4318481519818306,0.8799999952316284,0.0028791675693355502,1.0,0.0005000000237487257
0.4342083789408207,0.8799999952316284,0.0020516191245405933,1.0,0.0005000000237487257
0.43953291326761246,0.8999999761581421,0.001236748998053372,1.0,0.0005000000237487257
0.44727169126272204,0.8799999952316284,0.000999048800440505,1.0,0.0005000000237487257
0.4532437175512314,0.8799999952316284,0.0012699330283794553,1.0,0.0005000000237487257
0.45448602437973024,0.8799999952316284,0.0005783265456557274,1.0,0.0005000000237487257
0.4545935317873955,0.8799999952316284,0.0019216509259422309,1.0,0.0005000000237487257
0.448897485435009,0.8799999952316284,0.003138365739141591,1.0,0.0005000000237487257
0.4505466565489769,0.8600000143051147,0.001346412263228558,1.0,0.0005000000237487257
0.45450615137815475,0.8799999952316284,0.0017417783121345565,1.0,0.0005000000237487257
0.4600482076406479,0.8799999952316284,0.0012740531645249575,1.0,0.0005000000237487257
0.4631264165043831,0.8799999952316284,0.0014877013629302383,1.0,0.0002500000118743628
0.467336168885231,0.8799999952316284,0.0019146236445521936,1.0,0.0002500000118743628
0.46905470788478854,0.8799999952316284,0.001155794836813584,1.0,0.0002500000118743628
0.47219490706920625,0.8799999952316284,0.0017352021211991086,1.0,0.0002500000118743628
0.47554540187120437,0.8799999952316284,0.0005216498044319451,1.0,0.0002500000118743628
0.47726128399372103,0.8799999952316284,0.002211787991109304,1.0,0.0002500000118743628
0.47673735618591306,0.8799999952316284,0.0014720718681928702,1.0,0.0002500000118743628
0.47665822356939314,0.8799999952316284,0.000950263917184202,1.0,0.0002500000118743628
0.478349095582962,0.8799999952316284,0.0013477497428539208,1.0,0.0002500000118743628
0.48355545550584794,0.8799999952316284,0.001182107627391815,1.0,0.0002500000118743628
0.4858331963419914,0.8799999952316284,0.0008874583290889859,1.0,0.0002500000118743628
0.4859250858426094,0.8799999952316284,0.0013533574165194295,1.0,0.0002500000118743628
0.48329422175884246,0.8799999952316284,0.0013998390902997925,1.0,0.0002500000118743628
0.4857121169567108,0.8799999952316284,0.0011407352663809433,1.0,0.0002500000118743628
0.4875714987516403,0.8799999952316284,0.0006932125841558445,1.0,0.0002500000118743628
