val_loss,val_accuracy,loss,accuracy,lr
0.5653295675913493,0.7083333134651184,0.5658164978027344,0.699999988079071,0.0010000000474974513
0.5612975875536601,0.699999988079071,0.5549117181036207,0.7416666746139526,0.0010000000474974513
0.6052964131037394,0.675000011920929,0.5861920475959778,0.6833333373069763,0.0010000000474974513
0.6576155086358388,0.6416666507720947,0.5577836672465006,0.7222222089767456,0.0010000000474974513
0.5324585437774658,0.7083333134651184,0.559375364250607,0.7583333253860474,0.0010000000474974513
0.515196152528127,0.7250000238418579,0.5625574588775635,0.6916666626930237,0.0010000000474974513
0.8354347229003907,0.5583333373069763,0.5585880451732211,0.7250000238418579,0.0010000000474974513
0.8072822570800782,0.550000011920929,0.5492929988437228,0.7194444537162781,0.0010000000474974513
0.566403325398763,0.699999988079071,0.5744381414519416,0.7250000238418579,0.0010000000474974513
0.571272071202596,0.6499999761581421,0.5526810831493801,0.7222222089767456,0.0010000000474974513
0.85071994860967,0.5833333134651184,0.58005803293652,0.7055555582046509,0.0010000000474974513
0.5277398943901062,0.7583333253860474,0.5774589551819695,0.699999988079071,0.0010000000474974513
0.5186071594556173,0.7166666388511658,0.5564652641614278,0.7166666388511658,0.0010000000474974513
0.5329210519790649,0.7083333134651184,0.5420626004536947,0.7388888597488403,0.0010000000474974513
0.5196258465449015,0.6833333373069763,0.544690359963311,0.7361111044883728,0.0010000000474974513
0.514905697107315,0.7083333134651184,0.5477407111061944,0.730555534362793,0.0010000000474974513
0.49341046810150146,0.7250000238418579,0.5443369388580322,0.7444444298744202,0.0010000000474974513
0.6133402109146118,0.6416666507720947,0.5409591568840875,0.7250000238418579,0.0010000000474974513
0.5432818522055943,0.7250000238418579,0.5396413644154866,0.7250000238418579,0.0010000000474974513
0.5104678352673848,0.6916666626930237,0.5387830767366621,0.7277777791023254,0.0010000000474974513
0.5071536044279734,0.7250000238418579,0.5455867409706116,0.75,0.0010000000474974513
0.5342273672421773,0.7166666388511658,0.5267686459753248,0.7638888955116272,0.0010000000474974513
0.5008474171161652,0.7416666746139526,0.5459586176607344,0.7111111283302307,0.0010000000474974513
0.5370221177736918,0.6666666865348816,0.5316274364789327,0.7444444298744202,0.0010000000474974513
0.5100751717885336,0.7749999761581421,0.5261843654844496,0.7361111044883728,0.0010000000474974513
0.49596530199050903,0.7250000238418579,0.5224864522616068,0.7611111402511597,0.0010000000474974513
0.5110238591829935,0.6833333373069763,0.5298227409521739,0.7194444537162781,0.0010000000474974513
0.582262929280599,0.6666666865348816,0.5392405139075385,0.7416666746139526,0.0010000000474974513
0.5023415346940359,0.6916666626930237,0.5277220302157932,0.7416666746139526,0.0010000000474974513
0.6550617615381876,0.574999988079071,0.553018315633138,0.7250000238418579,0.0010000000474974513
0.5522989153861999,0.7250000238418579,0.5438675098949008,0.7388888597488403,0.0010000000474974513
0.5185333689053854,0.7749999761581421,0.5550148301654392,0.7083333134651184,0.0010000000474974513
0.5296892831722896,0.7416666746139526,0.5340117043919034,0.7333333492279053,0.0010000000474974513
0.4943379958470662,0.7749999761581421,0.5369478755527073,0.730555534362793,0.0010000000474974513
0.48299212257067364,0.7749999761581421,0.5192651285065545,0.7722222208976746,0.0010000000474974513
0.5915703694025676,0.675000011920929,0.5241365644666883,0.7527777552604675,0.0010000000474974513
0.58382807970047,0.625,0.5422856595781115,0.7472222447395325,0.0010000000474974513
0.5589658866326014,0.7250000238418579,0.5123179223802354,0.7527777552604675,0.0010000000474974513
0.5035131216049195,0.7083333134651184,0.5200294322437711,0.75,0.0010000000474974513
0.49776260058085126,0.7583333253860474,0.516598019335005,0.7583333253860474,0.0010000000474974513
0.6831485430399576,0.6166666746139526,0.5183106687333848,0.7666666507720947,0.0010000000474974513
0.5438767264286677,0.7416666746139526,0.5160026239024268,0.7527777552604675,0.0010000000474974513
0.5378058433532715,0.699999988079071,0.5104574229982164,0.7611111402511597,0.0010000000474974513
0.67924036582311,0.6166666746139526,0.5088884148332807,0.769444465637207,0.0010000000474974513
0.4898070186376572,0.7666666507720947,0.49898878468407526,0.7777777910232544,0.0010000000474974513
0.6684562921524048,0.6166666746139526,0.5139578686820137,0.7416666746139526,0.0010000000474974513
0.47774545351664227,0.7583333253860474,0.5100438210699293,0.7638888955116272,0.0010000000474974513
0.5930299758911133,0.6416666507720947,0.5203123450279236,0.7416666746139526,0.0010000000474974513
0.5420119047164917,0.699999988079071,0.5110093785656823,0.7527777552604675,0.0010000000474974513
0.4807960549990336,0.7583333253860474,0.5001844737264846,0.7805555462837219,0.0010000000474974513
0.4965776850779851,0.75,0.5059483157263862,0.7472222447395325,0.0010000000474974513
0.5017343401908875,0.7333333492279053,0.5174955672687954,0.7611111402511597,0.0010000000474974513
0.4824724237124125,0.7250000238418579,0.513356007470025,0.7444444298744202,0.0010000000474974513
0.7017396052678426,0.625,0.5272062725490994,0.7222222089767456,0.0010000000474974513
0.5981470863024394,0.6499999761581421,0.5226129445764753,0.7416666746139526,0.0010000000474974513
0.47564850449562074,0.7916666865348816,0.5075165775087145,0.7611111402511597,0.0010000000474974513
0.6910696347554525,0.6083333492279053,0.5017233808835347,0.7638888955116272,0.0010000000474974513
0.7034132371346156,0.6499999761581421,0.48882386088371277,0.7722222208976746,0.0010000000474974513
0.5324522177378337,0.6916666626930237,0.5097050163480971,0.7611111402511597,0.0010000000474974513
0.5646883020798366,0.7166666388511658,0.48240813811620076,0.7833333611488342,0.0010000000474974513
0.7906510591506958,0.5916666388511658,0.5151834746201833,0.7666666507720947,0.0010000000474974513
0.8969465891520182,0.6000000238418579,0.4956614057223002,0.7583333253860474,0.0010000000474974513
0.5158634463946025,0.7666666507720947,0.5413492163022359,0.7333333492279053,0.0010000000474974513
0.7020907878875733,0.5916666388511658,0.5001911613676283,0.7805555462837219,0.0010000000474974513
0.483688880999883,0.7749999761581421,0.49569225046369764,0.7638888955116272,0.0010000000474974513
0.5130731264750162,0.7583333253860474,0.5009786831008063,0.7722222208976746,0.0010000000474974513
0.560393504301707,0.7333333492279053,0.48817775580618117,0.769444465637207,0.0010000000474974513
0.47953171531359357,0.7749999761581421,0.4935058143403795,0.7805555462837219,0.0010000000474974513
0.5055395722389221,0.7749999761581421,0.49859476221932303,0.7861111164093018,0.0010000000474974513
0.5221674174070359,0.7749999761581421,0.5021453897158304,0.7583333253860474,0.0010000000474974513
0.6534000466267268,0.7166666388511658,0.5104932652579414,0.769444465637207,0.0010000000474974513
0.4915631373723348,0.7833333611488342,0.5203654282622867,0.7277777791023254,0.0010000000474974513
0.5189300139745077,0.7583333253860474,0.47771132522159154,0.7833333611488342,0.0010000000474974513
0.4814257303873698,0.75,0.4813794083065457,0.7833333611488342,0.0010000000474974513
0.49903781016667687,0.75,0.49592494832144846,0.7722222208976746,0.0010000000474974513
0.4909510393937429,0.699999988079071,0.48492880397372773,0.7611111402511597,0.0010000000474974513
0.49523401459058125,0.7833333611488342,0.501057685746087,0.7638888955116272,0.0010000000474974513
0.6912575721740722,0.699999988079071,0.48149970637427436,0.7722222208976746,0.0010000000474974513
0.4905036787192027,0.7749999761581421,0.512410044670105,0.7555555701255798,0.0010000000474974513
0.6340325037638347,0.6833333373069763,0.4883409791522556,0.7749999761581421,0.0010000000474974513
0.5127125322818756,0.7250000238418579,0.49766113890541924,0.7555555701255798,0.0010000000474974513
0.47161902983983356,0.7583333253860474,0.4959006561173333,0.7611111402511597,0.0010000000474974513
1.1503224045038223,0.5666666626930237,0.4842287447717455,0.7666666507720947,0.0010000000474974513
0.5732632438341777,0.6916666626930237,0.5126681288083395,0.7416666746139526,0.0010000000474974513
0.568093192577362,0.75,0.48504460553328194,0.7666666507720947,0.0010000000474974513
0.5773996750513712,0.6666666865348816,0.5036822650167677,0.7527777552604675,0.0010000000474974513
0.6181411743164062,0.6333333253860474,0.47712900969717237,0.7722222208976746,0.0010000000474974513
0.4910600860913595,0.7583333253860474,0.4697664088673062,0.7777777910232544,0.0010000000474974513
0.5568753242492676,0.6583333611488342,0.488968206776513,0.7777777910232544,0.0010000000474974513
0.47761619885762535,0.7833333611488342,0.49195575581656564,0.7777777910232544,0.0010000000474974513
0.49363320668538413,0.75,0.48137759963671367,0.7722222208976746,0.0010000000474974513
0.4976337333520254,0.6916666626930237,0.47991425659921433,0.7833333611488342,0.0010000000474974513
0.5921583662430445,0.7333333492279053,0.49139947096506753,0.7777777910232544,0.0010000000474974513
0.585138605038325,0.7333333492279053,0.49396492706404793,0.7638888955116272,0.0010000000474974513
0.5001994033654531,0.7583333253860474,0.48950930568907,0.7749999761581421,0.0010000000474974513
0.4692698121070862,0.7749999761581421,0.4940477556652493,0.7666666507720947,0.0010000000474974513
0.5018677651882172,0.7250000238418579,0.4742652376492818,0.7833333611488342,0.0010000000474974513
0.5164483706156413,0.675000011920929,0.481311661667294,0.769444465637207,0.0010000000474974513
0.5616948962211609,0.7583333253860474,0.49478117724259696,0.7666666507720947,0.0010000000474974513
0.517462025086085,0.7749999761581421,0.45825053320990666,0.7777777910232544,0.0010000000474974513
0.6206560651461284,0.6583333611488342,0.4728838721911112,0.7833333611488342,0.0010000000474974513
0.5042519390583038,0.699999988079071,0.4710159699122111,0.7805555462837219,0.0010000000474974513
0.5032037531336149,0.800000011920929,0.5105751408471002,0.7722222208976746,0.0010000000474974513
0.4979541500409444,0.7166666388511658,0.488652237256368,0.7555555701255798,0.0010000000474974513
0.4672196050484975,0.7916666865348816,0.4748116307788425,0.7916666865348816,0.0010000000474974513
0.8232702652613322,0.574999988079071,0.46116989056269325,0.8055555820465088,0.0010000000474974513
0.4939587791760763,0.7749999761581421,0.4698162727885776,0.7972221970558167,0.0010000000474974513
0.49655035336812336,0.7250000238418579,0.463482243153784,0.7805555462837219,0.0010000000474974513
0.8355828801790873,0.625,0.4667999121877882,0.8055555820465088,0.0010000000474974513
0.4859759430090586,0.800000011920929,0.4631077408790588,0.7777777910232544,0.0010000000474974513
0.4880554715792338,0.7583333253860474,0.4673044191466437,0.769444465637207,0.0010000000474974513
0.5035617868105571,0.7333333492279053,0.45822934839460583,0.7861111164093018,0.0010000000474974513
0.5785897056261698,0.6666666865348816,0.4703891740904914,0.7805555462837219,0.0010000000474974513
0.6046033228437105,0.7583333253860474,0.48387716677453785,0.7833333611488342,0.0010000000474974513
0.4873925824960073,0.7666666507720947,0.4714826179875268,0.7749999761581421,0.0010000000474974513
0.49756418069203695,0.75,0.47751863996187843,0.7805555462837219,0.0010000000474974513
0.5110606024662654,0.7749999761581421,0.44646646247969735,0.7722222208976746,0.0010000000474974513
0.526772274573644,0.7666666507720947,0.45877764688597783,0.7916666865348816,0.0010000000474974513
0.6032647291819254,0.6499999761581421,0.4930419792731603,0.769444465637207,0.0010000000474974513
0.5246350646018982,0.6583333611488342,0.46861090262730914,0.7722222208976746,0.0010000000474974513
0.5270171244939168,0.699999988079071,0.46584600773122575,0.7805555462837219,0.0010000000474974513
0.4699447294076284,0.800000011920929,0.4731102757983737,0.7833333611488342,0.0010000000474974513
0.52004953622818,0.75,0.4893310202492608,0.769444465637207,0.0010000000474974513
0.4875185588995616,0.7833333611488342,0.4432294143570794,0.8166666626930237,0.0010000000474974513
0.571803484360377,0.7583333253860474,0.4625443524784512,0.769444465637207,0.0010000000474974513
0.5473917325337728,0.6583333611488342,0.4855168342590332,0.7861111164093018,0.0010000000474974513
0.6318368593851725,0.6416666507720947,0.45214316182666353,0.7833333611488342,0.0010000000474974513
0.5808802366256713,0.6833333373069763,0.4855408642027113,0.7805555462837219,0.0010000000474974513
0.8855880757172903,0.6583333611488342,0.48014145692189536,0.7722222208976746,0.0010000000474974513
0.5303466280301412,0.7666666507720947,0.45104556481043495,0.7722222208976746,0.0010000000474974513
0.5368363489707311,0.7583333253860474,0.4818585024939643,0.7666666507720947,0.0010000000474974513
0.5150404353936513,0.75,0.4619500822491116,0.7749999761581421,0.0010000000474974513
0.5498966425657272,0.7749999761581421,0.4337353977892134,0.8111110925674438,0.0010000000474974513
0.4937375485897064,0.7666666507720947,0.4829276767041948,0.7777777910232544,0.0010000000474974513
0.5202831705411275,0.7583333253860474,0.4572232405344645,0.7749999761581421,0.0010000000474974513
0.5429954528808594,0.7583333253860474,0.5004822134971618,0.7611111402511597,0.0010000000474974513
0.5806609511375427,0.7166666388511658,0.468658177057902,0.7888888716697693,0.0010000000474974513
0.48917146821816765,0.7749999761581421,0.4726271708806356,0.7861111164093018,0.0010000000474974513
0.5324520309766133,0.7250000238418579,0.4677572170893351,0.7805555462837219,0.0010000000474974513
0.573227075735728,0.675000011920929,0.4922186659442054,0.7722222208976746,0.0010000000474974513
0.8673925042152405,0.6416666507720947,0.47267401085959543,0.7861111164093018,0.0010000000474974513
0.5570665121078491,0.675000011920929,0.4559926443629795,0.7777777910232544,0.0010000000474974513
0.4961387942234675,0.7749999761581421,0.4306854420238071,0.7972221970558167,0.0010000000474974513
0.45000316699345905,0.7666666507720947,0.46488180690341524,0.7666666507720947,0.0010000000474974513
0.4554599016904831,0.7666666507720947,0.45171440177493627,0.7888888716697693,0.0010000000474974513
0.49836615721384686,0.7166666388511658,0.4704431328508589,0.7805555462837219,0.0010000000474974513
0.5531197518110276,0.75,0.4398448771900601,0.7972221970558167,0.0010000000474974513
0.5153418163458506,0.699999988079071,0.45913019180297854,0.7861111164093018,0.0010000000474974513
0.497165979941686,0.7666666507720947,0.4610782808727688,0.7777777910232544,0.0010000000474974513
0.47181113958358767,0.7833333611488342,0.4506871773136987,0.7972221970558167,0.0010000000474974513
0.8285518785317739,0.6583333611488342,0.4400040593412187,0.8138889074325562,0.0010000000474974513
0.63798206448555,0.7333333492279053,0.45434343814849854,0.7861111164093018,0.0010000000474974513
0.8188384885589282,0.6583333611488342,0.441991396745046,0.7805555462837219,0.0010000000474974513
0.5185518751541773,0.7666666507720947,0.45002988576889036,0.7861111164093018,0.0010000000474974513
0.5654039661089579,0.7666666507720947,0.4353052960501777,0.7972221970558167,0.0010000000474974513
1.4849735538164774,0.5416666865348816,0.4552639603614807,0.7833333611488342,0.0010000000474974513
0.7882861276467641,0.6416666507720947,0.45916651950942144,0.7972221970558167,0.0010000000474974513
0.9427635977665584,0.6083333492279053,0.4601323942343394,0.7888888716697693,0.0010000000474974513
0.742362376054128,0.6833333373069763,0.4186423599720001,0.8166666626930237,0.0010000000474974513
0.6521835247675578,0.7083333134651184,0.43663803272777135,0.800000011920929,0.0010000000474974513
0.5189334114392599,0.7583333253860474,0.4822640379269918,0.7833333611488342,0.0010000000474974513
0.7563794145981471,0.6833333373069763,0.4416833665635851,0.7861111164093018,0.0010000000474974513
0.603336833914121,0.7416666746139526,0.4314988540278541,0.8055555820465088,0.0010000000474974513
0.9205912828445435,0.550000011920929,0.43648687733544245,0.7861111164093018,0.0010000000474974513
0.6069422915577889,0.7583333253860474,0.4383712477154202,0.8111110925674438,0.0010000000474974513
0.4828055957953135,0.75,0.4375210556719038,0.8083333373069763,0.0010000000474974513
0.5661187132199605,0.675000011920929,0.4446698122554355,0.7861111164093018,0.0010000000474974513
0.8817175462841987,0.6499999761581421,0.4349168558915456,0.8055555820465088,0.0010000000474974513
1.186199462413788,0.5583333373069763,0.44648317827118766,0.7944444417953491,0.0010000000474974513
0.8707555482784907,0.6416666507720947,0.4409629808531867,0.7805555462837219,0.0010000000474974513
1.3401385128498078,0.5583333373069763,0.44730575349595814,0.7861111164093018,0.0010000000474974513
0.9371664941310882,0.6083333492279053,0.4450354324446784,0.7916666865348816,0.0010000000474974513
0.6705016613006591,0.6666666865348816,0.46460321148236594,0.7888888716697693,0.0010000000474974513
0.7137775152921677,0.675000011920929,0.47355398734410603,0.7638888955116272,0.0010000000474974513
0.47149294018745425,0.7749999761581421,0.44969918462965225,0.7749999761581421,0.0010000000474974513
0.4864417016506195,0.7833333611488342,0.44016122817993164,0.7805555462837219,0.0010000000474974513
0.5835530400276184,0.6416666507720947,0.42437655131022134,0.800000011920929,0.0010000000474974513
0.9000776211420695,0.5833333134651184,0.421169341272778,0.8083333373069763,0.0010000000474974513
0.7795907740791639,0.699999988079071,0.4574015220006307,0.800000011920929,0.0010000000474974513
0.5691114028294881,0.6416666507720947,0.47898641029993694,0.769444465637207,0.0010000000474974513
0.4933320075273514,0.8083333373069763,0.4506539132859972,0.7916666865348816,0.0010000000474974513
0.6898190220197041,0.6083333492279053,0.4177565203772651,0.8083333373069763,0.0010000000474974513
0.5084822038809459,0.7833333611488342,0.4498213675287035,0.7777777910232544,0.0010000000474974513
0.5134754955768586,0.75,0.4443733765019311,0.7861111164093018,0.0010000000474974513
0.5069586912790934,0.7833333611488342,0.43410673803753325,0.8222222328186035,0.0010000000474974513
0.6371836533149083,0.7166666388511658,0.43540677229563396,0.800000011920929,0.0010000000474974513
0.5261062691609065,0.7916666865348816,0.44429599973890516,0.8111110925674438,0.0010000000474974513
0.4816576381524404,0.7916666865348816,0.43434733152389526,0.8194444179534912,0.0010000000474974513
0.9191915800174077,0.6166666746139526,0.4271091447936164,0.7944444417953491,0.0010000000474974513
0.612236758073171,0.7333333492279053,0.4151930941475762,0.7972221970558167,0.0010000000474974513
0.5157355646292369,0.7250000238418579,0.429239778386222,0.7888888716697693,0.0010000000474974513
0.5399423380692799,0.7666666507720947,0.43355546991030375,0.8027777671813965,0.0010000000474974513
0.6538497090339661,0.625,0.4410681035783556,0.7833333611488342,0.0010000000474974513
0.9722244458893935,0.6499999761581421,0.4249289234479268,0.8111110925674438,0.0010000000474974513
0.5031579216321309,0.7749999761581421,0.44221817321247525,0.7805555462837219,0.0010000000474974513
0.7022314081589381,0.6833333373069763,0.4240582055515713,0.7944444417953491,0.0010000000474974513
0.7226975257198016,0.675000011920929,0.4228420244322883,0.8138889074325562,0.0010000000474974513
0.5110982179641723,0.7833333611488342,0.42908700903256736,0.7972221970558167,0.0010000000474974513
0.9967186599969864,0.6499999761581421,0.4216864301098718,0.7916666865348816,0.0010000000474974513
0.6058695594469706,0.7416666746139526,0.43374616437488134,0.800000011920929,0.0010000000474974513
0.49677319327990216,0.7166666388511658,0.42184686130947535,0.8138889074325562,0.0010000000474974513
0.4860526382923126,0.7916666865348816,0.42030376328362357,0.8027777671813965,0.0010000000474974513
0.6218495065967242,0.7416666746139526,0.43563453952471415,0.800000011920929,0.0010000000474974513
0.5028305411338806,0.7749999761581421,0.4346211996343401,0.7888888716697693,0.0010000000474974513
0.5361921519041062,0.7916666865348816,0.42182854149076676,0.8166666626930237,0.0010000000474974513
0.5372099777062734,0.7166666388511658,0.4210534195105235,0.8055555820465088,0.0010000000474974513
0.5193597475687662,0.7333333492279053,0.420268800523546,0.8083333373069763,0.0010000000474974513
0.5839574575424195,0.6833333373069763,0.428007666932212,0.800000011920929,0.0010000000474974513
0.499171157181263,0.7833333611488342,0.40164191391732956,0.824999988079071,0.0010000000474974513
0.49064989884694415,0.7416666746139526,0.4174864596790738,0.7944444417953491,0.0010000000474974513
0.5630064845085144,0.7333333492279053,0.4137723379664951,0.7972221970558167,0.0010000000474974513
0.47155086894830067,0.7916666865348816,0.3952218128575219,0.8027777671813965,0.0010000000474974513
1.575458812713623,0.5333333611488342,0.4171640266974767,0.8083333373069763,0.0010000000474974513
0.7615525484085083,0.6583333611488342,0.4369385619958242,0.8055555820465088,0.0010000000474974513
0.8975747585296631,0.6333333253860474,0.47705398003260296,0.7749999761581421,0.0010000000474974513
0.7442860047022501,0.6166666746139526,0.4478717803955078,0.8083333373069763,0.0010000000474974513
0.476198489467303,0.7833333611488342,0.4300497346454196,0.800000011920929,0.0010000000474974513
0.5669942090908686,0.7583333253860474,0.4101523015234205,0.8138889074325562,0.0010000000474974513
0.863414470354716,0.5916666388511658,0.4255628582504061,0.8083333373069763,0.0010000000474974513
0.5060470988353093,0.7833333611488342,0.48953664236598543,0.7611111402511597,0.0010000000474974513
0.6982248857617378,0.699999988079071,0.4483457605044047,0.7833333611488342,0.0010000000474974513
0.6027255882819493,0.7250000238418579,0.40992763572269014,0.8138889074325562,0.0010000000474974513
0.4772962093353271,0.800000011920929,0.4345480104287465,0.7972221970558167,0.0010000000474974513
0.5103149851163228,0.7833333611488342,0.4147621545526716,0.7972221970558167,0.0010000000474974513
0.6103854894638061,0.6416666507720947,0.41500856545236375,0.7888888716697693,0.0010000000474974513
0.4799807747205099,0.7833333611488342,0.41324181490474277,0.7972221970558167,0.0010000000474974513
0.5842160870631535,0.7583333253860474,0.4392567800150977,0.7833333611488342,0.0010000000474974513
0.5639128843943279,0.6499999761581421,0.42428632179896036,0.7916666865348816,0.0010000000474974513
0.4918531576792399,0.75,0.3989409380488925,0.8055555820465088,0.0010000000474974513
0.5810279607772827,0.675000011920929,0.40849705735842384,0.8027777671813965,0.0010000000474974513
0.47868328988552095,0.7583333253860474,0.37512651615672643,0.8472222089767456,0.0010000000474974513
0.5141549944877625,0.7250000238418579,0.4072563615110185,0.7916666865348816,0.0010000000474974513
0.537632699807485,0.675000011920929,0.4016404840681288,0.8166666626930237,0.0010000000474974513
0.4873160819212596,0.7583333253860474,0.3946064591407776,0.8194444179534912,0.0010000000474974513
0.5798209031422933,0.7166666388511658,0.4093871917989519,0.8138889074325562,0.0010000000474974513
0.7250218572715919,0.7083333134651184,0.4188296814759572,0.8055555820465088,0.0010000000474974513
0.48431708812713625,0.75,0.4036210775375366,0.8222222328186035,0.0010000000474974513
0.49678781429926555,0.75,0.39636456469694775,0.8166666626930237,0.0010000000474974513
0.4823206106821696,0.800000011920929,0.3886296590169271,0.824999988079071,0.0010000000474974513
0.5551804622014364,0.699999988079071,0.3745699597729577,0.8222222328186035,0.0010000000474974513
0.5129728416601816,0.7916666865348816,0.4057087712817722,0.8194444179534912,0.0010000000474974513
0.7324180652697881,0.699999988079071,0.39900139702690973,0.8055555820465088,0.0010000000474974513
0.5460876867175102,0.7749999761581421,0.40503850479920706,0.8138889074325562,0.0010000000474974513
0.5855380003650983,0.7749999761581421,0.39329660601086086,0.8194444179534912,0.0010000000474974513
1.547043361266454,0.574999988079071,0.38933683766259086,0.8138889074325562,0.0010000000474974513
0.6316311597824097,0.6583333611488342,0.42253135078483156,0.8166666626930237,0.0010000000474974513
1.0840279102325439,0.550000011920929,0.3993397545483377,0.8194444179534912,0.0010000000474974513
0.6312923287351926,0.7083333134651184,0.39324961437119377,0.8277778029441833,0.0010000000474974513
0.5266772756973902,0.7666666507720947,0.4197774257924822,0.7972221970558167,0.0010000000474974513
0.5912171587347984,0.7333333492279053,0.3994688934750027,0.8194444179534912,0.0010000000474974513
0.4965458552042643,0.7916666865348816,0.4155594925085703,0.8083333373069763,0.0010000000474974513
0.5243649065494538,0.7416666746139526,0.426928887102339,0.800000011920929,0.0010000000474974513
0.5097575942675273,0.7916666865348816,0.4107090777821011,0.800000011920929,0.0010000000474974513
0.6126152952512105,0.6666666865348816,0.4000286645359463,0.8305555582046509,0.0010000000474974513
0.5043510059515636,0.699999988079071,0.40459400547875296,0.800000011920929,0.0010000000474974513
0.5360118707021078,0.7250000238418579,0.39823134077919853,0.8222222328186035,0.0010000000474974513
0.5900916655858358,0.6499999761581421,0.38836856616867915,0.8138889074325562,0.0010000000474974513
0.524593077103297,0.7250000238418579,0.39281699392530656,0.8055555820465088,0.0010000000474974513
0.8046510855356852,0.625,0.41017578310436675,0.8277778029441833,0.0010000000474974513
0.5161382357279459,0.7333333492279053,0.40239550603760615,0.7972221970558167,0.0010000000474974513
0.5235263148943583,0.75,0.37584290636910334,0.8361111283302307,0.0010000000474974513
0.5573088606198628,0.7666666507720947,0.38842221167352464,0.8166666626930237,0.0010000000474974513
0.8274473905563354,0.5666666626930237,0.35492122504446244,0.8388888835906982,0.0010000000474974513
0.7060144896308581,0.699999988079071,0.43524679475360445,0.7638888955116272,0.0010000000474974513
0.78574271996816,0.6166666746139526,0.3871241642369164,0.8527777791023254,0.0010000000474974513
1.5142946809530258,0.550000011920929,0.42832989162868923,0.8138889074325562,0.0010000000474974513
0.5847850402196249,0.7166666388511658,0.3882382187578413,0.8111110925674438,0.0010000000474974513
0.5786687393983205,0.7083333134651184,0.41373669902483623,0.8138889074325562,0.0010000000474974513
0.5223529219627381,0.7833333611488342,0.4127873029973772,0.8138889074325562,0.0010000000474974513
0.861157909532388,0.6416666507720947,0.38242291145854523,0.8222222328186035,0.0010000000474974513
0.6459563434123993,0.699999988079071,0.3922876556714376,0.8222222328186035,0.0010000000474974513
0.8079850415388743,0.6499999761581421,0.3964644769827525,0.8222222328186035,0.0010000000474974513
0.7941681772470475,0.6416666507720947,0.3624906049834357,0.8388888835906982,0.0010000000474974513
0.5585621764262517,0.7666666507720947,0.38312209248542783,0.8305555582046509,0.0010000000474974513
